2,392.0,14663.62,55853.961927,0.0,0.0,0.0,349984.0,0.0,6,0
2,0.0,0.0,2177.155737,0.0,1150.0,0.0,0.0,0.0,0,0
1,31.18,1.18,375.1,0.0,1.0,0.0,0.0,50000.0,0,1
2,0.0,0.0,0.0,0.0,0.0,0.0,4918816.0,0.0,26,0
0,0.0,0.0,7.2425,0.0,0.0,0.0,0.0,0.0,0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,709.0,23914.18,19521.673571,0.0,0.0,0.0,0.0,0.0,0,0
2,480170.46,437206.0,39228.231496,0.0,0.0,103700.0,250493.0,0.0,28,0
2,12854.18,1.18,39660.336071,0.0,1.0,0.0,141476.0,0.0,6,0
2,0.0,15.69,25.297,0.0,500.0,0.0,0.0,0.0,0,0
2,0.0,0.0,608.748,0.0,593.0,0.0,0.0,0.0,0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,0.0,0.0,0.0,0.0,0.0,0.0,27990.0,0.0,13,0
2,22.0,0.0,922.960625,0.0,0.0,0.0,26138.0,0.0,2,0
1,18560.18,1.18,149006.5205,0.0,1.0,0.0,0.0,0.0,0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,45480.09,45473.89,59335.900145,0.0,382.18,0.0,0.0,0.0,0,0
1,306304.06,299426.98,9680.040519,0.0,61.07,4160.0,0.0,0.0,0,0
1,820.0,0.0,16845.952054,0.0,0.0,0.0,0.0,0.0,0,0
0,0.0,0.0,0.666666,0.0,0.0,0.0,0.0,0.0,0,0
2,0.0,0.0,0.0,0.0,0.0,0.0,84897.0,0.0,6,0
2,0.0,0.0,5536.45837,0.0,735.0,0.0,0.0,0.0,0,0
2,20828.59,30000.0,125808.599061,0.0,0.0,0.0,1165836.0,0.0,28,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,119.0,4025.0,3288.74074,0.0,0.0,0.0,3522599.0,0.0,41,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,271.18,6060.18,10249.936744,50.0,1.0,0.0,500.0,0.0,1,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,500.0,508.32,309.09051,0.0,624.78,0.0,0.0,0.0,0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1,0.0,0.0,434.2795,1920.0,717.0,0.0,0.0,0.0,0,0
1,9.18,1.18,8143.361875,0.0,1.0,0.0,0.0,0.0,0,0
0,0.0,0.0,528.104285,0.0,0.0,0.0,0.0,0.0,0,0
1,3549.18,1.18,82740.35,0.0,1.0,0.0,0.0,0.0,0,0
0,0.0,0.0,397.083333,0.0,0.0,0.0,0.0,0.0,0,0
2,13.0,436.0,356.148148,0.0,0.0,0.0,0.0,0.0,0,0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700000.0,0,1
1,33.18,1.18,2425.873793,0.0,1.0,0.0,0.0,1179400.0,0,3
1,40.0,0.0,885.615581,0.0,0.0,0.0,0.0,110000.0,0,1
2,156.18,1.18,32177.422777,0.0,1.0,0.0,1502623.0,0.0,4,0
1,77.18,1.18,30803.858604,0.0,1.0,0.0,0.0,0.0,0,0
0,0.0,0.0,1.535,0.0,0.0,0.0,0.0,0.0,0,0
2,0.0,0.0,0.0,0.0,0.0,0.0,408966.0,0.0,18,0
2,0.0,0.0,12285.629166,0.0,0.0,0.0,1544952.75,0.0,99,0
1,8.0,0.0,218.266666,0.0,0.0,0.0,0.0,0.0,0,0
2,5920378.0,9170405.24,249505.364938,2000.0,0.0,1560006.0,255000.0,0.0,8,0
1,67.18,1.18,1748.1175,0.0,1.0,0.0,0.0,0.0,0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,64.0,1994.0,3731.75,0.0,0.0,0.0,0.0,0.0,0,0
2,190892.18,300001.18,43883.13419,0.0,1.0,0.0,1927472.0,0.0,16,0
0,0.0,0.0,563.8,0.0,0.0,0.0,0.0,0.0,0,0
2,183.0,6134.0,5010.888888,0.0,0.0,0.0,0.0,0.0,0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,262508.18,280001.18,29191.201311,0.0,1.0,0.0,1237324.0,0.0,12,0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0,0.0,0.0,53.071111,0.0,0.0,0.0,0.0,0.0,0,0
2,32237.18,304321.18,317905.934285,0.0,1.0,0.0,1159424.0,0.0,21,0
2,2182.18,98064.22,36756.942869,150.0,1.0,53700.0,360918.0,0.0,13,0
2,167.18,7411.18,28579.116417,0.0,1.0,0.0,0.0,0.0,0,0
2,0.0,0.0,0.0,0.0,0.0,0.0,36000.0,0.0,4,0
1,0.0,0.0,5228.666666,0.0,0.0,0.0,0.0,264411.0,0,1
0,0.0,0.0,24221.133333,0.0,0.0,0.0,0.0,0.0,0,0
2,48341.0,53985.0,6769.620226,0.0,0.0,0.0,0.0,0.0,0,0
1,0.0,0.0,11941.131,0.0,0.0,0.0,1443525.95,3732380.0,169,16
2,268493.0,268493.0,0.0,0.0,0.0,0.0,7197627.0,0.0,99,0
0,0.0,0.0,17.006,0.0,0.0,0.0,0.0,0.0,0,0
1,46.0,0.0,32246.612566,0.0,0.0,0.0,0.0,0.0,0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,0.0,0.0,15924.632,0.0,0.0,0.0,138997.0,0.0,10,0
2,71.0,2379.0,1942.888888,0.0,0.0,0.0,130000.0,0.0,2,0
0,0.0,0.0,505.286896,0.0,0.0,0.0,0.0,0.0,0,0
2,0.0,0.0,114522.0,0.0,0.0,0.0,0.0,0.0,0,0
2,28.0,932.0,761.518518,0.0,0.0,0.0,625312.0,0.0,49,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0,0.0,0.0,54.765,0.0,0.0,0.0,0.0,0.0,0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,4860.18,135060.18,144802.45,0.0,1.0,0.0,0.0,0.0,0,0
0,0.0,0.0,15238.466666,0.0,0.0,0.0,0.0,0.0,0,0
2,457907.0,626778.65,104136.678642,0.0,0.0,675.0,0.0,0.0,0,0
1,685.18,1.18,15877.192405,0.0,1.0,0.0,0.0,0.0,0,0
2,800432.18,800119.18,176357.088624,100.0,1.0,0.0,1100000.0,0.0,8,0
2,54624.77,70108.32,28288.251843,0.0,91.8,0.0,0.0,0.0,0,0
2,2085.18,1.18,1829.1928,0.0,1.0,0.0,52483.0,0.0,2,0
1,10.0,0.0,4155.964166,0.0,0.0,0.0,0.0,0.0,0,0
2,762552.0,727683.86,28172.065187,0.0,432.9,0.0,417740.0,0.0,4,0
1,1783.18,1.18,95661.718252,0.0,1.0,0.0,0.0,50000.0,0,1
2,0.0,0.0,0.0,0.0,0.0,0.0,600000.0,165000.0,3,2
0,0.0,0.0,3018.76,0.0,0.0,0.0,0.0,0.0,0,0
0,0.0,0.0,3.079583,0.0,0.0,0.0,0.0,0.0,0,0
2,274.0,9243.47,7552.822962,0.0,0.0,0.0,0.0,0.0,0,0
1,848778.18,1341054.44,180708.959024,0.0,1.0,0.0,0.0,3250000.0,0,1
2,0.0,0.0,2201.973529,0.0,0.0,0.0,416730.0,0.0,14,0
2,410000.0,495557.0,201163.987928,0.0,0.0,15000.0,1100000.0,0.0,22,0
2,214386.0,214386.0,0.0,0.0,0.0,0.0,3246518.0,0.0,40,0
2,53.0,1798.1,1469.503703,0.0,0.0,0.0,0.0,0.0,0,0
1,51.0,0.0,122510.816842,0.0,0.0,0.0,1500.0,86000.0,1,2
2,83.18,1.18,69161.350354,0.0,1.0,0.0,980596.0,0.0,14,0
2,215754.97,61786.0,336194.175423,0.0,0.0,6804.0,11904943.9,0.0,46,0
2,0.0,0.0,583170.387098,0.0,0.0,0.0,300284.0,0.0,3,0
2,0.0,0.0,0.0,0.0,0.0,0.0,9895839.65,600000.0,263,1
2,799.18,1.18,52049.640847,0.0,1.0,0.0,2676501.0,0.0,28,0
1,22.0,0.0,724.366666,0.0,0.0,0.0,0.0,0.0,0,0
0,0.0,0.0,21.434166,0.0,0.0,0.0,0.0,0.0,0,0
1,30129.0,29900.0,1214.989614,0.0,0.0,4000.0,0.0,50000.0,0,1
1,18.0,0.0,550.8,0.0,0.0,0.0,0.0,0.0,0,0
2,0.0,0.0,0.0,0.0,0.0,0.0,60000.0,0.0,2,0
2,14608.18,5001.18,91730.511875,0.0,1.0,0.0,230000.0,0.0,3,0
2,0.0,0.0,0.0,0.0,0.0,0.0,4650000.0,450000.0,56,1
2,20169.0,18000.0,10105.552307,0.0,0.0,0.0,45923.0,0.0,9,0
1,3728.18,1.18,30685.431833,0.0,1.0,0.0,2100.0,0.0,1,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,0.0,0.0,542.7896,0.0,192.0,0.0,0.0,0.0,0,0
2,1636.18,1.18,10987.33,0.0,1.0,0.0,986414.0,0.0,18,0
1,1033888.0,858000.0,182857.387394,0.0,0.0,0.0,0.0,0.0,0,0
2,15448.0,34000.0,19398.445652,0.0,0.0,0.0,1072715.0,0.0,22,0
1,31893.0,0.0,41327.70297,0.0,0.0,0.0,0.0,0.0,0,0
2,11.05,11.05,7.031428,0.0,0.0,0.0,642265.0,0.0,14,0
1,108.0,0.0,2671.970588,0.0,0.0,0.0,0.0,0.0,0,0
2,54389.0,247496.66,144944.283692,0.0,0.0,71700.0,0.0,0.0,0,0
2,0.0,20.11,29.569666,0.0,500.0,0.0,0.0,0.0,0,0
2,28447.18,20001.18,9161.304328,0.0,1.0,0.0,362204.0,0.0,17,0
2,542.18,1.18,7966.266119,0.0,1.0,0.0,330859.0,0.0,16,0
0,0.0,0.0,29.565652,0.0,0.0,0.0,0.0,0.0,0,0
2,10.0,377.85,310.448148,0.0,0.0,0.0,0.0,0.0,0,0
2,0.0,0.0,0.0,0.0,0.0,0.0,26926.0,24800.0,3,2
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,0.0,0.0,58737.913538,0.0,0.0,0.0,1395468.0,0.0,25,0
2,0.0,0.0,0.0,0.0,0.0,0.0,55386.0,0.0,8,0
2,26819.08,24800.0,4633.051489,0.0,0.0,0.0,691134.0,0.0,46,0
1,185116.0,173000.0,23374.66242,0.0,0.0,0.0,0.0,0.0,0,0
2,22.0,728.95,595.914814,0.0,0.0,0.0,0.0,0.0,0,0
2,0.0,2.21,16.357941,0.0,500.0,0.0,0.0,0.0,0,0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,0.0,0.0,2379.83,0.0,989.0,0.0,0.0,0.0,0,0
2,784.18,1.18,36282.988029,0.0,1.0,0.0,4500.0,0.0,3,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,0.0,0.0,50437.251063,0.0,0.0,0.0,206587.0,0.0,1,0
1,8.0,0.0,281.391304,0.0,0.0,0.0,0.0,0.0,0,0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,14.0,441.01,359.898518,0.0,0.0,0.0,50000.0,0.0,1,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,0.0,0.0,2193.72,0.0,0.0,0.0,70000.0,0.0,1,0
0,0.0,0.0,510519.167555,0.0,0.0,0.0,0.0,0.0,0,0
2,49130.0,35000.0,21666.777722,0.0,0.0,0.0,148868.0,14800.0,7,1
2,120.0,0.0,4146.8,0.0,0.0,0.0,86500.0,0.0,2,0
0,0.0,0.0,2768.352941,0.0,0.0,0.0,0.0,0.0,0,0
1,33.18,1.18,920.294,0.0,1.0,0.0,0.0,0.0,0,0
2,64416.0,64500.0,2517.018809,0.0,0.0,0.0,51632.0,0.0,5,0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50000.0,0,1
2,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,1,0
2,51367.0,14294.0,148026.305768,0.0,0.0,0.0,921657.0,0.0,19,0
2,0.0,0.0,0.48,0.0,0.0,0.0,35348.0,0.0,5,0
1,50.0,1.18,4909.2,0.0,1.0,0.0,0.0,2040000.0,0,1
2,0.0,0.0,82036.402051,0.0,0.0,0.0,2167500.0,0.0,27,0
2,37.18,6001.18,9193.31323,0.0,1.0,0.0,0.0,0.0,0,0
2,380851.31,380340.0,21413.087693,150.0,0.0,150000.0,1329197.0,0.0,34,0
2,31139.18,57876.18,36680.021779,0.0,1.0,0.0,0.0,0.0,0,0
2,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,1,0
2,0.0,0.0,0.0,0.0,0.0,0.0,61903.35,0.0,4,0
1,0.0,0.0,0.0,0.0,0.0,0.0,1168076.35,1946000.0,78,1
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1,2698006.0,1078676.0,107127.74349,0.0,0.0,671666.0,0.0,0.0,0,0
1,106.0,7541.0,6132.884615,0.0,0.0,7541.0,0.0,0.0,0,0
2,0.0,0.0,46158.311111,0.0,0.0,0.0,412237.0,0.0,5,0
1,1491165.0,1476989.0,41278.944813,0.0,0.0,415000.0,15000.0,2800000.0,1,2
2,61480.18,60001.18,24631.559253,0.0,1.0,0.0,1004186.0,0.0,23,0
2,75.18,1.18,5276.449729,0.0,1.0,0.0,37200.0,0.0,3,0
2,71.0,2358.0,1925.37037,0.0,0.0,0.0,0.0,0.0,0,0
2,0.0,0.0,0.0,0.0,0.0,0.0,26000.0,0.0,2,0
0,0.0,0.0,93.1,0.0,0.0,0.0,0.0,0.0,0,0
2,20213.18,30676.14,10902.8248,0.0,1.0,0.0,0.0,0.0,0,0
1,471493.0,456630.04,13190.892545,0.0,0.0,26300.0,0.0,0.0,0,0
0,0.0,0.0,325.02037,0.0,0.0,0.0,0.0,0.0,0,0
2,0.0,0.0,480.6,0.0,0.0,0.0,23647.0,0.0,2,0
0,0.0,0.0,3.0525,0.0,0.0,0.0,0.0,0.0,0,0
2,111.0,3740.7,3056.081481,0.0,0.0,0.0,0.0,0.0,0,0
0,0.0,0.0,150.1,0.0,0.0,0.0,0.0,0.0,0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,54860.0,0.0,146512.04,0.0,0.0,0.0,1340597.0,0.0,22,0
2,1027308.62,1038401.91,118115.302145,0.0,0.0,0.0,2705800.0,0.0,55,0
1,14.0,0.0,1511.516129,0.0,0.0,0.0,0.0,0.0,0,0
2,1173.18,1.18,1862.182291,0.0,1.0,0.0,5000.0,0.0,1,0
2,32077.0,32077.0,0.0,0.0,0.0,0.0,695000.0,0.0,22,0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,399001.18,694691.18,48495.632044,0.0,1.0,0.0,6027712.0,0.0,34,0
2,16.56,0.0,12.997,0.0,197.57,0.0,8147599.0,0.0,458,0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12000.0,0,1
2,330.18,11001.18,17658.742307,0.0,1.0,0.0,0.0,0.0,0,0
2,10.0,367.9,301.57037,0.0,0.0,0.0,0.0,0.0,0,0
2,298.18,1.18,12811.856111,0.0,1.0,0.0,152559.55,0.0,12,0
1,242787.78,228023.55,11131.847224,0.0,0.0,62.0,4000.0,0.0,1,0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,16712.0,40520.0,84287.404485,0.0,0.0,0.0,0.0,0.0,0,0
1,365747.44,366342.6,4139.448121,0.0,0.0,30000.0,0.0,0.0,0,0
0,0.0,0.0,160.540465,0.0,0.0,0.0,0.0,0.0,0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,0.0,0.0,3187.035957,0.0,498.0,0.0,0.0,0.0,0,0
0,0.0,0.0,21983.050526,0.0,0.0,0.0,0.0,0.0,0,0
2,1173814.0,1280912.6,109124.749368,150.0,0.0,167936.0,9332100.0,900000.0,26,1
2,0.0,0.0,164322.405645,0.0,0.0,0.0,315000.0,0.0,9,0
2,0.0,0.0,7277.28253,0.0,775.1,0.0,0.0,0.0,0,0
2,0.0,0.0,5759.166666,0.0,0.0,0.0,0.0,0.0,0,0
1,25784.18,1.18,11517.073297,0.0,1.0,0.0,32500.0,50000.0,4,1
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41000.0,0,1
2,176156.0,150000.0,31112.015384,0.0,0.0,0.0,2177906.0,0.0,32,0
0,0.0,0.0,5249.33125,0.0,0.0,0.0,0.0,0.0,0,0
2,0.0,0.0,40920.012435,0.0,0.0,0.0,318000.0,0.0,3,0
2,29213.0,36852.0,65214.592445,0.0,0.0,0.0,0.0,0.0,0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,0.0,3.5,18.813437,0.0,525.0,0.0,3500.0,0.0,2,0
1,0.0,0.0,0.428571,0.0,0.0,0.0,0.0,50000.0,0,1
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,0.0,0.0,0.0,0.0,0.0,0.0,50000.0,0.0,3,0
2,0.0,0.0,18242.267899,0.0,0.0,0.0,20000.0,0.0,1,0
1,1166.0,0.0,15200.410078,0.0,0.0,0.0,600.0,0.0,1,0
1,22988.18,1.18,175406.232727,0.0,1.0,0.0,0.0,0.0,0,0
2,0.0,0.0,100673.458307,0.0,0.0,0.0,1826279.0,700000.0,138,1
2,14.0,454.0,370.518518,0.0,0.0,0.0,0.0,0.0,0,0
2,937.0,20937.0,0.0,0.0,0.0,0.0,142375.0,0.0,4,0
2,26.0,854.0,697.296296,0.0,0.0,0.0,0.0,0.0,0,0
2,119.0,4039.49,3301.286666,0.0,0.0,0.0,204185.0,0.0,6,0
2,0.0,0.0,0.0,0.0,0.0,0.0,1046800.05,74500.0,94,3
1,8.0,0.0,787.391304,0.0,0.0,0.0,0.0,0.0,0,0
2,140.0,0.0,12512.534285,0.0,0.0,0.0,474113.0,0.0,3,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0,0.0,0.0,202.333333,0.0,0.0,0.0,0.0,0.0,0,0
2,2026279.91,2163229.3,244661.196847,150.0,600.0,1400.0,0.0,0.0,0,0
1,530.0,0.0,1029.0,0.0,0.0,0.0,0.0,0.0,0,0
2,31.0,1063.0,868.851851,0.0,0.0,0.0,0.0,0.0,0,0
1,53.18,1.18,11567.546896,0.0,1.0,0.0,0.0,1031024.0,0,1
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,18704.18,6186.18,11637.873239,0.0,1.0,0.0,249944.4,0.0,10,0
2,0.0,0.0,43565.9139,0.0,0.0,0.0,2437416.0,0.0,68,0
2,6507.0,6507.0,0.0,0.0,0.0,0.0,10837082.0,0.0,217,0
2,68.18,437.18,29038.174086,0.0,1.0,0.0,255502.0,0.0,7,0
0,0.0,0.0,1060.1,0.0,0.0,0.0,0.0,0.0,0,0
1,309.0,0.0,8526.114516,0.0,0.0,0.0,0.0,0.0,0,0
0,0.0,0.0,5633.365,0.0,0.0,0.0,0.0,0.0,0,0
1,126749.18,1.18,2695593.393478,0.0,1.0,0.0,0.0,0.0,0,0
2,0.0,0.0,1.59375,0.0,0.0,0.0,1000.0,0.0,2,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,129.0,4380.97,3580.193333,0.0,0.0,0.0,0.0,0.0,0,0
1,8828616.0,8344474.0,573340.176118,150.0,0.0,5756786.0,10000.0,0.0,1,0
0,0.0,0.0,4.279285,0.0,0.0,0.0,0.0,0.0,0,0
1,46146.0,17000.0,17440.323076,0.0,0.0,0.0,0.0,0.0,0,0
0,0.0,0.0,1.055,0.0,0.0,0.0,0.0,0.0,0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,0.0,0.0,0.0,0.0,0.0,0.0,92546.0,0.0,8,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,59.0,2025.3,1655.029629,0.0,0.0,0.0,0.0,0.0,0,0
2,218.18,1.18,3966.570303,0.0,1.0,0.0,229689.0,0.0,9,0
2,0.0,0.0,66770.40074,0.0,0.0,0.0,654700.0,0.0,13,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1,10891.18,1.18,72772.724864,0.0,1.0,0.0,0.0,0.0,0,0
2,102300.0,119678.0,9550.909411,250.0,0.0,0.0,954000.0,0.0,49,0
1,118541.18,85001.18,47774.721414,0.0,1.0,0.0,0.0,0.0,0,0
1,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,12000.0,2,1
2,167240.0,133945.3,122577.312701,0.0,0.0,0.0,3338674.0,20000.0,36,1
2,0.0,0.0,276.5026,0.0,0.0,0.0,0.0,0.0,0,0
2,0.0,0.0,0.0,0.0,0.0,0.0,50000.0,0.0,1,0
2,755929.0,704509.0,0.0,0.0,0.0,0.0,12336364.0,0.0,28,0
2,1182532.0,1498417.0,197082.521382,0.0,0.0,0.0,0.0,0.0,0,0
2,0.0,0.0,0.0,0.0,0.0,0.0,105000.0,0.0,2,0
2,651563.0,665124.0,41018.47836,0.0,0.0,0.0,1584383.0,0.0,26,0
1,550178.0,550000.0,22013.907407,0.0,0.0,0.0,0.0,0.0,0,0
2,2088.18,3001.18,44146.931132,0.0,1.0,0.0,2344992.0,0.0,8,0
2,0.0,0.0,110.62,0.0,0.0,0.0,1000.0,0.0,1,0
0,0.0,0.0,508.75,0.0,0.0,0.0,0.0,0.0,0,0
2,20249.18,50001.18,174355.771219,0.0,1.0,0.0,2154023.0,0.0,14,0
2,10.0,377.52,332.471034,0.0,0.0,0.0,61364.0,0.0,2,0
2,0.0,0.0,0.0,0.0,0.0,0.0,2465813.0,0.0,48,0
2,2396204.0,2542388.0,189521.490506,1600.0,0.0,490000.0,15713407.0,1048000.0,60,2
1,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,42500.0,4,1
2,0.0,0.0,1698.056,0.0,0.0,0.0,0.0,0.0,0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1,4210865.0,4202419.06,9363.622262,600.0,300.0,41633.0,0.0,200000.0,0,1
2,59500.0,100000.0,48580.7,0.0,0.0,0.0,0.0,0.0,0,0
2,0.0,0.0,0.0,0.0,0.0,0.0,219992.0,0.0,30,0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,0.0,0.0,0.0,0.0,0.0,0.0,579695.0,450000.0,2,2
0,0.0,0.0,33.258148,0.0,0.0,0.0,0.0,0.0,0,0
1,0.0,0.0,738.284,0.0,0.0,0.0,0.0,0.0,0,0
0,0.0,0.0,24.237058,0.0,0.0,0.0,0.0,0.0,0,0
1,0.0,0.0,2155.54,0.0,0.0,0.0,0.0,50000.0,0,1
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1,340461.0,288371.0,26930.624161,0.0,0.0,150000.0,0.0,0.0,0,0
2,63012.0,67000.0,86753.400975,0.0,0.0,0.0,1277210.0,34000.0,9,3
0,0.0,0.0,7.691,0.0,0.0,0.0,0.0,0.0,0,0
0,0.0,0.0,3721.150967,0.0,0.0,0.0,0.0,0.0,0,0
0,0.0,0.0,4.7425,0.0,0.0,0.0,0.0,0.0,0,0
2,201.0,6764.0,3438.142857,0.0,0.0,0.0,0.0,0.0,0,0
2,0.0,2.2,20.969428,0.0,0.0,0.0,0.0,0.0,0,0
2,30992.18,88501.18,38335.227371,0.0,1.0,0.0,0.0,0.0,0,0
1,200977.0,213432.11,12289.228653,100.0,18.3,32500.0,10000.0,5576000.0,1,2
1,33.18,1.18,9011.291384,0.0,1.0,0.0,0.0,0.0,0,0
1,115398.0,70000.0,28979.326923,0.0,0.0,0.0,0.0,0.0,0,0
2,43936.18,47501.18,7474.407816,0.0,1.0,10000.0,174544.0,0.0,16,0
2,491693.75,370871.0,63267.553442,0.0,0.0,0.0,147192.0,0.0,2,0
0,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0,0
1,211.18,1.18,3745.614761,0.0,1.0,0.0,0.0,0.0,0,0
2,0.0,0.0,0.926666,0.0,0.0,0.0,23828.0,0.0,14,0
0,0.0,0.0,103268.345,0.0,0.0,0.0,0.0,0.0,0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,0.0,0.0,0.0,0.0,0.0,0.0,1906140.0,0.0,19,0
2,7803.94,1.18,49072.170028,0.0,1.0,0.0,674803.0,0.0,31,0
1,42.0,1428.61,1166.661481,0.0,0.0,0.0,0.0,100000.0,0,2
2,135.0,0.0,52413.030319,0.0,0.0,0.0,44000.0,0.0,2,0
2,10.0,328.95,267.988888,0.0,0.0,0.0,0.0,0.0,0,0
2,119553.0,150145.0,71535.299824,0.0,0.0,0.0,106000.0,0.0,3,0
2,2541.0,1.18,17133.289636,0.0,1.0,0.0,57776.0,0.0,8,0
2,201.0,6790.3,5547.251851,0.0,0.0,0.0,0.0,0.0,0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1,323.0,0.0,6858.435423,0.0,0.0,0.0,0.0,0.0,0,0
2,0.0,0.0,2606.12,0.0,0.0,0.0,70000.0,0.0,1,0
0,0.0,0.0,3838.603125,0.0,0.0,0.0,0.0,0.0,0,0
2,54.0,1883.9,1495.725,0.0,0.0,0.0,50000.0,0.0,2,0
1,0.0,0.0,0.166666,0.0,0.0,0.0,252407.0,1343850.0,58,6
2,4312522.5,4352859.78,42318.459629,0.0,0.0,264500.0,4024473.0,65000.0,69,1
0,0.0,0.0,3036.146,0.0,0.0,0.0,0.0,0.0,0,0
2,0.0,0.0,0.0,0.0,0.0,0.0,169603.0,0.0,4,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,6024.18,5001.18,13524.614946,0.0,1.0,0.0,840653.0,0.0,26,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,344960.97,389671.96,144792.591527,0.0,0.0,0.0,172200.0,0.0,6,0
1,0.0,13.44,11.770384,0.0,250.0,0.0,0.0,1378000.0,0,1
1,655288.0,574456.0,30737.708174,0.0,0.0,0.0,7000.0,400000.0,3,3
2,0.0,0.0,0.0,0.0,0.0,0.0,1247048.0,0.0,7,0
2,0.0,0.0,0.0,0.0,0.0,0.0,15000.0,0.0,1,0
2,0.0,0.0,3129.887826,0.0,0.0,0.0,200400.0,0.0,9,0
0,0.0,0.0,22727.89875,0.0,0.0,0.0,0.0,0.0,0,0
2,10434.18,1.18,35118.011714,0.0,1.0,0.0,2560351.0,0.0,43,0
2,0.0,0.0,1092.847,0.0,0.0,0.0,0.0,0.0,0,0
2,24306.0,23010.29,5462.534033,0.0,8.71,0.0,6000.0,0.0,6,0
2,0.0,0.0,34299.545454,0.0,0.0,0.0,1709359.0,0.0,11,0
1,0.0,0.0,0.34375,0.0,0.0,0.0,0.0,212500.0,0,3
2,128497.18,356737.18,39540.502839,0.0,1.0,0.0,14242.0,0.0,1,0
2,0.0,3.2,31.680285,0.0,0.0,0.0,0.0,0.0,0,0
